 Fort Peck
   48.31 -105.10  634 m version 1
 2009  16  1 16  0 56  0.933 103.15    -6.8 0 -9999.9 1     2.9 0     0.3 0   264.2 0   257.5 0   257.3 0   247.2 0   254.4 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.8 0    84.8 0     1.9 0   167.8 0   951.7 0
 2009  16  1 16  0 57  0.950 103.31    -6.9 0 -9999.9 1     2.9 0     0.2 0   264.8 0   257.5 0   257.3 0   247.4 0   254.4 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.8 0    85.1 0     2.0 0   164.2 0   951.7 0
 2009  16  1 16  0 58  0.967 103.46    -6.8 0 -9999.9 1     3.0 0     0.2 0   265.9 0   257.5 0   257.4 0   247.6 0   254.5 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.8 0    85.2 0     2.1 0   166.5 0   951.6 0
 2009  16  1 16  0 59  0.983 103.62    -6.8 0 -9999.9 1     3.0 0     0.2 0   266.3 0   257.5 0   257.4 0   247.7 0   254.5 0   254.4 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.8 0    84.9 0     2.0 0   166.2 0   951.6 0
 2009  16  1 16  1  0  1.000 103.78    -6.7 0 -9999.9 1     3.0 0     0.2 0   266.1 0   257.5 0   257.4 0   247.9 0   254.5 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.8 0    84.9 0     2.2 0   171.1 0   951.6 0
 2009  16  1 16  1  1  1.017 103.94    -6.6 0 -9999.9 1     3.0 0     0.2 0   266.4 0   257.5 0   257.4 0   247.9 0   254.5 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.8 0    85.2 0     2.2 0   172.8 0   951.6 0
 2009  16  1 16  1  2  1.033 104.10    -6.7 0 -9999.9 1     3.0 0     0.2 0   267.1 0   257.5 0   257.4 0   248.1 0   254.5 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    85.4 0     2.3 0   172.5 0   951.6 0
 2009  16  1 16  1  3  1.050 104.26    -6.7 0 -9999.9 1     2.9 0     0.2 0   267.9 0   257.5 0   257.4 0   248.1 0   254.5 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    85.2 0     2.4 0   173.3 0   951.6 0
 2009  16  1 16  1  4  1.067 104.42    -6.7 0 -9999.9 1     3.0 0     0.2 0   268.4 0   257.5 0   257.4 0   248.1 0   254.5 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    84.8 0     2.3 0   175.1 0   951.6 0
 2009  16  1 16  1  5  1.083 104.58    -6.6 0 -9999.9 1     3.0 0     0.2 0   269.3 0   257.5 0   257.4 0   248.5 0   254.5 0   254.4 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.8 0    84.7 0     2.1 0   174.2 0   951.6 0
 2009  16  1 16  1  6  1.100 104.74    -6.7 0 -9999.9 1     2.7 0     0.2 0   270.3 0   257.6 0   257.4 0   248.5 0   254.5 0   254.5 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    84.9 0     2.2 0   174.0 0   951.7 0
 2009  16  1 16  1  7  1.117 104.90    -6.7 0 -9999.9 1     2.7 0     0.2 0   270.9 0   257.6 0   257.4 0   248.7 0   254.5 0   254.5 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    85.0 0     2.3 0   174.2 0   951.7 0
 2009  16  1 16  1  8  1.133 105.06    -6.7 0 -9999.9 1     2.6 0     0.2 0   271.4 0   257.6 0   257.5 0   248.9 0   254.5 0   254.5 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    85.2 0     2.3 0   175.0 0   951.7 0
 2009  16  1 16  1  9  1.150 105.23    -6.7 0 -9999.9 1     2.6 0     0.2 0   271.9 0   257.6 0   257.5 0   248.8 0   254.5 0   254.5 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    85.0 0     2.3 0   166.3 0   951.6 0
 2009  16  1 16  1 10  1.167 105.39    -6.7 0 -9999.9 1     2.6 0     0.2 0   272.4 0   257.6 0   257.5 0   249.0 0   254.6 0   254.5 0     0.0 0     0.0 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    85.1 0     2.3 0   173.1 0   951.6 0
 2009  16  1 16  1 11  1.183 105.55    -6.6 0 -9999.9 1     2.3 0     0.2 0   272.8 0   257.6 0   257.5 0   249.1 0   254.6 0   254.5 0     0.0 0     0.1 0 -9999.9 1     0.0 0 -9999.9 1   -18.7 0    85.3 0     2.4 0   166.0 0   951.5 0
